재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 재무상태표, 기타 - 별도	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	1,357,402,000,000	1,243,471,000,000	
 재무상태표, 기타 - 별도	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	13,524,000,000	14,497,000,000	
 재무상태표, 기타 - 별도	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         종속기업투자	26,867,817,000,000	26,867,817,000,000	
 재무상태표, 기타 - 별도	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherAssets	         기타자산	946,515,000,000	912,634,000,000	
 재무상태표, 기타 - 별도	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	3,523,000,000	2,800,000,000	
 재무상태표, 기타 - 별도	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	2,076,000,000	2,902,000,000	
 재무상태표, 기타 - 별도	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	            자본잉여금	14,753,574,000,000	14,754,475,000,000	
 재무상태표, 기타 - 별도	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_HybridBonds	            신종자본증권	5,162,273,000,000	5,082,359,000,000	
 재무상태표, 기타 - 별도	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-8,291,000,000	-8,316,000,000	
 재무상태표, 기타 - 별도	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	25,811,954,000,000	24,988,558,000,000	
 재무상태표, 기타 - 별도	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	            자본금	2,090,558,000,000	2,090,558,000,000	
 재무상태표, 기타 - 별도	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	5,055,378,000,000	4,305,542,000,000	
 재무상태표, 기타 - 별도	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_TreasuryShares	            자기주식	1,241,538,000,000	1,236,060,000,000	
 재무상태표, 기타 - 별도	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채와자본총계	30,827,487,000,000	29,806,823,000,000	
 재무상태표, 기타 - 별도	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_BondsIssued	            사채	3,860,326,000,000	2,962,032,000,000	
 재무상태표, 기타 - 별도	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	439,467,000,000	502,705,000,000	
 재무상태표, 기타 - 별도	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	5,015,533,000,000	4,818,265,000,000	
 재무상태표, 기타 - 별도	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherBorrowings	            차입부채	200,000,000,000	965,000,000,000	
 재무상태표, 기타 - 별도	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherLiabilities	            기타부채	515,740,000,000	388,528,000,000	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	144,484,216,601	141,750,059,438	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentAssets	         유동자산	52,105,648,380	59,800,248,359	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	            현금및현금성자산	26,511,074,603	48,960,161,531	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentFinancialAssetsAtAmortisedCost	            상각후원가측정금융자산	25,585,955,287	10,840,086,828	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxAssets	            당기법인세자산	8,618,490	0	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncurrentAssets	         비유동자산	92,378,568,221	81,949,811,079	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxAssets	            이연법인세자산	3,177,638,298	3,176,911,456	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융자산	10,931,785,043	7,454,753,676	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	            무형자산	2,479,573,800	2,479,573,800	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	            관계기업투자	71,969,085,885	68,100,650,566	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost	            상각후원가측정금융자산	947,864,000	579,107,000	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherAssets	            기타자산	239,586	241,586	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	            유형자산	35,232,594	36,890,835	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_RightofuseAssets	            사용권자산	2,837,149,015	121,682,160	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdditionalPaidinCapital	            기타불입자본	80,609,849,571	80,609,849,571	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	139,491,054,172	137,474,408,019	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	            자본금	83,533,287,500	83,533,287,500	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	-24,652,082,899	-26,668,729,052	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	144,484,216,601	141,750,059,438	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentLiabilities	            유동부채	2,875,217,175	3,388,652,244	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentLeaseLiabilities	               리스부채	1,125,065,614	72,425,329	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxLiabilities	               당기법인세부채	0	343,139,030	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherFinancialLiabilities	               기타금융부채	1,326,468	5,227,295	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	               기타부채	1,748,825,093	2,967,860,590	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	4,993,162,429	4,275,651,419	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncurrentLiabilities	            비유동부채	2,117,945,254	886,999,175	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncurrentLeaseLiabilities	               리스부채	1,744,719,023	55,519,849	
 재무상태표, 기타 - 별도	[019550]	SBI인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	               순확정급여부채	373,226,231	831,479,326	
 재무상태표, 기타 - 별도	[457940]	SK증권제10호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentLiabilities	            유동부채	5,500,000		
 재무상태표, 기타 - 별도	[457940]	SK증권제10호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_Payables	               미지급금	5,500,000		
 재무상태표, 기타 - 별도	[457940]	SK증권제10호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	8,181,794,243	8,097,960,168	
 재무상태표, 기타 - 별도	[457940]	SK증권제10호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentAssets	         유동자산	8,181,794,243	8,097,960,168	
 재무상태표, 기타 - 별도	[457940]	SK증권제10호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccruedIncomeIncludingContractAssets	            미수수익	177,311,763	79,166,720	
 재무상태표, 기타 - 별도	[457940]	SK증권제10호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	            현금및현금성자산	1,819,132,445	1,813,452,713	
 재무상태표, 기타 - 별도	[457940]	SK증권제10호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxAssets	            당기법인세자산	139,340	20,130,040	
 재무상태표, 기타 - 별도	[457940]	SK증권제10호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents	            단기금융상품	6,185,210,695	6,185,210,695	
 재무상태표, 기타 - 별도	[457940]	SK증권제10호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncurrentAssets	         비유동자산	0	0	
 재무상태표, 기타 - 별도	[457940]	SK증권제10호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	            자본잉여금	6,134,241,314	6,134,241,314	
 재무상태표, 기타 - 별도	[457940]	SK증권제10호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	6,580,269,650	6,550,554,663	
 재무상태표, 기타 - 별도	[457940]	SK증권제10호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	            자본금	331,000,000	331,000,000	
 재무상태표, 기타 - 별도	[457940]	SK증권제10호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	115,028,336	85,313,349	
 재무상태표, 기타 - 별도	[457940]	SK증권제10호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	8,181,794,243	8,097,960,168	
 재무상태표, 기타 - 별도	[457940]	SK증권제10호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	1,601,524,593	1,547,405,505	
 재무상태표, 기타 - 별도	[457940]	SK증권제10호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncurrentLiabilities	            비유동부채	1,596,024,593	1,547,405,505	
 재무상태표, 기타 - 별도	[457940]	SK증권제10호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_ConvertibleBonds	               전환사채	1,529,578,922	1,488,811,203	
 재무상태표, 기타 - 별도	[457940]	SK증권제10호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	               이연법인세부채	66,445,671	58,594,302	
 재무상태표, 기타 - 별도	[455910]	SK증권제9호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	10,271,398,693	10,158,382,443	
 재무상태표, 기타 - 별도	[455910]	SK증권제9호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentAssets	         유동자산	10,271,398,693	10,158,382,443	
 재무상태표, 기타 - 별도	[455910]	SK증권제9호스팩	코스닥시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccruedIncomeIncludingContractAssets	            미수수익	256,254,266	123,354,489	
