재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 재무상태표, 증권 - 별도	[005940]	NH투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	36,817,000,000	0	
 재무상태표, 증권 - 별도	[005940]	NH투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	9,879,735,000,000	7,458,016,000,000	
 재무상태표, 증권 - 별도	[005940]	NH투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	12,794,747,000,000	12,130,442,000,000	
 재무상태표, 증권 - 별도	[005940]	NH투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채 총계	63,407,102,000,000	51,889,337,000,000	
 재무상태표, 증권 - 별도	[005940]	NH투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	10,834,511,000,000	5,499,643,000,000	
 재무상태표, 증권 - 별도	[005940]	NH투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	223,910,000,000	255,789,000,000	
 재무상태표, 증권 - 별도	[005940]	NH투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherProvisions	            충당부채	57,941,000,000	116,159,000,000	60,494,000,000
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	488,773,977,863	370,557,456,990	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_LoansAtAmortisedCost	         대출채권	703,715,587,169	762,316,055,451	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	6,125,586,343,840	5,431,036,452,449	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	7,209,283,851	16,802,176,865	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialAssetsHeldForTrading	         파생상품자산	101,603,631,818	155,076,269,001	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	173,086,077,014	161,651,670,660	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	3,390,288,919,482	3,199,934,471,812	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	21,107,567,360	23,208,489,687	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         종속기업및관계기업투자지분	341,488,289,603	349,173,503,526	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherFinancialAssets	         기타금융자산	785,326,157,409	287,012,810,188	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타비금융자산	19,052,640,825	17,837,604,076	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	20,738,004,609	21,768,108,583	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	73,196,206,837	65,697,835,610	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	            자본잉여금	70,336,007,457	70,336,007,457	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_ElementsOfOtherStockholdersEquity	            기타자본항목	-35,327,026,290	-35,327,026,290	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	119,567,763,338	111,565,347,883	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	577,968,320,040	563,855,015,632	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	            자본금	238,251,342,500	238,251,342,500	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	185,140,233,035	179,029,344,082	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_RegulatoryReserveForCreditLoss	               (대손준비금 적립액)	35,428,914,364	23,420,451,968	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_RegulatoryReserveForCreditLossToBeAddedReversed	               (대손준비금 전입(환입) 예정액)	-2,546,143,139	12,008,462,396	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	6,125,586,343,840	5,431,036,452,449	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Borrowings	            차입부채	2,770,976,926,099	2,661,684,411,193	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	5,533,949,866	2,336,080,269	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	694,156,008,733	486,678,681,693	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	101,197,901,525	159,053,730,552	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	1,268,035,149,259	1,199,667,581,209	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	81,227,171,271	73,281,374,769	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	5,547,618,023,800	4,867,181,436,817	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	561,597,600,040	220,732,216,820	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타비금융부채	39,826,709,660	42,493,587,463	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Provisions	            충당부채	15,044,895,182	16,564,744,727	
 재무상태표, 증권 - 별도	[001510]	SK증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	10,021,712,165	4,689,028,122	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	868,386,037,000	1,202,484,109,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_LoansAtAmortisedCost	         상각후원가측정대출채권	1,524,881,122,000	1,477,655,254,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	17,404,139,604,000	15,253,308,639,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	745,550,361,000	277,078,578,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	12,042,669,304,000	11,145,246,576,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsOtherThanGoodwill	         무형자산	8,877,065,000	7,777,599,000	8,696,369,000
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	97,443,466,000	98,864,213,000	108,986,608,000
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         종속기업및관계기업투자자산	177,037,164,000	146,906,818,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherAssets	         기타자산	1,695,067,282,000	652,166,599,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	238,750,551,000	237,936,129,000	231,756,985,000
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	2,093,533,000	3,734,571,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	3,383,719,000	3,458,193,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CapitalAdjustments	            자본조정	-5,170,324,000	-5,170,324,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	            자본잉여금	89,125,157,000	89,125,157,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	240,279,744,000	231,466,439,000	236,716,363,000
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	2,088,144,438,000	1,991,175,806,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	            자본금	569,814,805,000	569,814,805,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	1,194,095,056,000	1,105,939,729,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_RegulatoryReserveForCreditLoss	               대손준비금 적립액	3,406,091,000	11,044,353,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_RegulatoryReserveForCreditLossToBeAddedReversed	               대손준비금 전입(환입)예정액	-2,047,671,000	-7,638,262,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채및자본총계	17,404,139,604,000	15,253,308,639,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Borrowings	            차입부채	5,796,601,729,000	4,423,185,892,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	83,168,108,000	108,879,260,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	1,240,632,496,000	1,459,346,523,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	6,584,178,562,000	6,608,369,943,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	2,924,829,000	2,903,204,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	15,315,995,166,000	13,262,132,833,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherLiabilities	            기타부채	1,532,828,244,000	576,852,478,000	
 재무상태표, 증권 - 별도	[030610]	교보증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherProvisions	            충당부채	75,661,198,000	82,595,533,000	71,823,858,000
