재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	                  기타자산	-424,306,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInDepositsFromCustomers	                  예수부채	5,913,514,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInEmployeeBenefitLiabilities	                  순확정급여부채	-55,953,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               당기순이익조정을 위한 가감 합계	-3,480,594,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01350869_udf_CF_202531017472714OfAdjustmentsForReconcileProfitLoss	                  현금의 유출이 없는 비용의 가산	1,869,608,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	                     신용손실에대한손상차손전입액	943,310,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForExpenseOfOtherProvisions	                     기타충당부채관련손실	16,570,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForLossesOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	                     공동기업및관계기업투자자산평가손실	12,714,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForLossesOnForeignExchangeTranslations	                     외화환산손실	0		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForOtherOperatingExpense	                     기타영업비용	2,788,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	                     퇴직급여	98,078,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_LossesOnSaleOfInvestmentAccountedForUsingEquityMethod	                     공동기업및관계기업투자자산처분손실	241,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01350869_ImpairmentLossOnPremisesAndEquipmentIntangibleAssetsAndOtherAssetsOfudf_CF_202531017472714OfAdjustmentsForReconcileProfitLoss	                     유무형자산및기타자산의 손상차손	382,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01350869_LossOnDerivativesDesignatedForHedgeOfudf_CF_202531017472714OfAdjustmentsForReconcileProfitLoss	                     파생상품관련손실(위험회피목적)	111,521,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01350869_LossOnDisposalOfPremisesAndEquipmentIntangibleAssetsAndOtherAssetsOfudf_CF_202531017472714OfAdjustmentsForReconcileProfitLoss	                     유무형자산및기타자산의 처분손실	1,060,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01350869_LossOnFairValueHedgeOfudf_CF_202531017472714OfAdjustmentsForReconcileProfitLoss	                     공정가치위험회피대상관련손실	59,901,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01350869_LossOnFinancialAssetsAtFvtociOfudf_CF_202531017472714OfAdjustmentsForReconcileProfitLoss	                     기타포괄손익-공정가치측정금융자산관련손실	4,306,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	                     유ㆍ무형자산및투자부동산 감가상각비 및 상각비	618,737,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01350869_udf_CF_202531021849335OfAdjustmentsForReconcileProfitLoss	                  현금의 유입이 없는 수익의 차감	1,150,742,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForGainOnForeignExchangeTranslations	                     외화환산이익	679,593,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForOtherReversalsOfProvisions	                     기타충당부채관련이익	511,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	                     공동기업및관계기업투자자산평가이익	84,403,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_GainsOnSaleOfInvestmentAccountedForUsingEquityMethod	                     공동기업및관계기업투자자산처분이익	422,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01350869_GainOnDerivativesDesignatedForHedgeOfudf_CF_202531021849335OfAdjustmentsForReconcileProfitLoss	                     파생상품관련이익(위험회피목적)	85,237,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01350869_GainOnDisposalOfPremisesAndEquipmentIntangibleAssetsAndOtherAssetsOfudf_CF_202531021849335OfAdjustmentsForReconcileProfitLoss	                     유무형자산및기타자산의 처분이익	16,165,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01350869_GainOnFairValueHedgesOfudf_CF_202531021849335OfAdjustmentsForReconcileProfitLoss	                     공정가치위험회피대상관련이익	3,887,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01350869_GainOnFinancialAssetsAtFvtociOfudf_CF_202531021849335OfAdjustmentsForReconcileProfitLoss	                     기타포괄손익-공정가치측정금융자산관련이익	85,129,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01350869_GainOnFinancialAssetsAtFvtplOfudf_CF_202531021849335OfAdjustmentsForReconcileProfitLoss	                     당기손익-공정가치측정금융상품관련이익	194,476,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01350869_ReversalOfImpairmentLossOnPremisesAndEquipmentIntangibleAssetsAndOtherAssetsOfudf_CF_202531021849335OfAdjustmentsForReconcileProfitLoss	                     유무형자산및기타자산의 손상차손환입	919,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	                  배당수익	142,433,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	                  법인세비용	456,781,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	                  이자비용	5,905,968,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	                  이자수익	10,419,776,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               반기순손익	1,594,299,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수취	142,519,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세납부	264,346,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	5,554,474,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	10,201,240,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         외화표시 현금및현금성자산에 대한 환율변동효과	-937,332,000,000		
 현금흐름표, 기타 - 연결	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의 증감	2,727,376,000,000		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	576,825,181,170		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말현금및현금성자산	401,104,674,963		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동현금흐름	-355,855,109,745		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권의 배당	4,460,000,000		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00209443_LOfCashFlowsFromUsedInFinancingActivities	            위험회피목적파생상품부채의 감소	0		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금지급	28,258,370,532		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 지급	2,276,996,244		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입금의 증가	340,000,000,000		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 발행	1,737,584,629,400		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 상환	1,865,000,000,000		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities	            차입금의 감소	533,444,372,369		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동현금흐름	-2,964,171,330		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            보증금의 증가	345,430,800		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의처분	0		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00209443_AdjustmentsForDecreaseIncreaseInAdvancePaymentsOfCashFlowsFromUsedInInvestingActivities	            선급금(유무형자산 취득)의 증가	746,840,000		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00209443_WeqqvOfCashFlowsFromUsedInInvestingActivities	            유무형자산의 취득	1,801,536,599		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00209443_udf_CF_2024215171018865OfCashFlowsFromUsedInInvestingActivities	            보증금의 회수	350,210,000		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsInvestingActivities	            배당금수취	118,231,510		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업투자자산의 처분	551,627,059		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유무형자산의 처분	255,000,000		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업투자자산의 취득	1,345,432,500		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동현금흐름	183,098,774,868		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업활동에서 창출된 현금흐름	46,540,959,158		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수취	22,171,517,659		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세납부	11,329,740,929		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	191,354,264,974		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	317,070,303,954		
 현금흐름표, 기타 - 연결	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증가(감소)	-175,720,506,207		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초의 현금및현금성자산	18,170,322,356		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말의 현금및현금성자산	14,902,669,972		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	-178,138,367		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 감소	178,138,367		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	-17,551,683,694		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DecreaseInGuaranteeDeposits	            보증금의 감소	17,031,000		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            보증금의 증가	0		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00231664_ProceedsFromSalesOfVehiclesOfCashFlowsFromUsedInInvestingActivities	            차량운반구의 처분	0		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00231664_udf_CF_20231011161524576OfCashFlowsFromUsedInInvestingActivities	            단기금융상품의 감소	8,000,000,000		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00231664_udf_CF_20231011161527980OfCashFlowsFromUsedInInvestingActivities	            단기금융상품의 증가	25,559,569,994		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            집기비품의 취득	9,144,700		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동순현금흐름	14,843,546,866		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00231664_IncomeTaxesRefundPaidOfCashFlowsFromUsedInOperatingActivities	            법인세환급(납부)	-567,972		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	-7,721,623,517		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               영업활동으로 인한 자산 부채의 변동	-3,211,151,832		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               비용 및 수익의 조정	-150,008,261,745		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	145,497,790,060		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수취	22,129,229,550		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	18,486,533		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	454,995,338		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산의 환율변동효과	-381,377,189		
 현금흐름표, 기타 - 연결	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의 증가(감소)	-3,267,652,384		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	384,415,000,000		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      현금및현금성자산	710,233,000,000	384,415,000,000	
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로 인한 현금흐름	-653,683,000,000		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CashInflowFromIssuanceOfHybridBond	            신종자본증권의 발행	149,932,000,000		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CashOutflowForRepaymentOfHybridBond	            신종자본증권의 상환	150,000,000,000		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권의 배당	8,310,000,000		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당의 지급	29,400,000,000		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 감소	5,786,000,000		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PaymentsToAcquireOrRedeemEntitysShares	            종속기업 지분 추가 취득	0		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입부채의 발행	637,253,000,000		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            발행사채의 발행	8,748,591,000,000		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            발행사채의 상환	8,825,000,000,000		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities	            차입부채의 상환	1,170,963,000,000		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로 인한 현금흐름	-15,802,000,000		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DecreaseInGuaranteeDeposits	            보증금의 감소	766,000,000		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_IncreaseDecreaseThroughBusinessCombinations	            사업결합	0		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            보증금의 증가	778,000,000		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치측정금융자산의 처분	202,000,000		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 처분	0		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsInvestingActivities	            당기손익-공정가치측정금융자산의 취득	581,000,000		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	0		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	24,000,000		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	10,211,000,000		
 현금흐름표, 기타 - 연결	[null]	우리카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            투자활동으로 분류된 유형자산의 취득	5,224,000,000		
